assrgd 100 6 1 16710 47.90258900000117 0.0001336945931572391 3.63007327841558e-05
assrgd 100 7 1 16814 41.836200999998255 0.00021439658402206682 5.144132159395909e-05
assrgd 100 8 1 20136 43.546675000001414 0.00012452020887094756 3.2923888772629084e-05
assrgd 100 9 1 24390 46.68633000000045 9.46064274354384e-05 2.7637989270523633e-05
assrgd 100 10 1 26790 46.706538999998884 7.502123699393341e-05 1.770348267982058e-05
assrgd 100 1 50 2000 35.2082960000007 3.094505459896918e-05 7.4006346642008225e-06
assrgd 100 2 50 2230 19.775885999999446 8.495990416864786e-06 2.3265195778776615e-06
assrgd 100 3 50 2376 13.878813999999693 4.097572721775255e-06 1.1295138797606796e-06
assrgd 100 4 50 2384 10.744620999998006 2.8250020365989076e-06 8.85112283022238e-07
assrgd 100 5 50 2495 8.889666000002762 2.707549569710197e-06 6.849213759676114e-07
assrgd 100 6 50 2604 7.919230999999854 1.425712285224204e-06 3.3194412019099673e-07
assrgd 100 7 50 2667 6.919426000000385 1.3466824288636138e-06 4.240591016113626e-07
assrgd 100 8 50 2624 6.018474000000424 2.24586120054133e-06 5.739304251850541e-07
assrgd 100 9 50 2745 5.6171529999992345 1.1590706756449907e-06 3.622120727797551e-07
assrgd 100 10 50 2780 5.153430000002118 1.2530463130075978e-06 3.589276377262696e-07
assrgd 100 1 100 1000 17.721487000002526 0.04000357699960461 0.009039459238223913
assrgd 100 2 100 2000 17.992983000000095 3.457439019729217e-05 7.834862928213226e-06
assrgd 100 3 100 2235 13.430363999999827 6.7166020919017185e-06 1.3081236600598345e-06
assrgd 100 4 100 2304 10.758202000000892 6.106096469100121e-06 1.5046679013863695e-06
assrgd 100 5 100 2370 8.942422000000079 3.3810026598311387e-06 8.821129569014374e-07
assrgd 100 6 100 2526 7.920674999997573 1.3852082859078073e-06 3.4242053015276497e-07
assrgd 100 7 100 2534 6.908492999998998 1.7468366799620616e-06 4.518751524074105e-07
assrgd 100 8 100 2544 6.314162999999098 2.175528481291933e-06 6.158915564213885e-07
assrgd 100 9 100 2610 5.688322999998491 9.415000042909446e-07 2.281754536426206e-07
assrgd 100 10 100 2580 5.1280359999982466 1.3056508899391002e-06 3.572348514779833e-07
assrgd 100 1 500 200 3.7215739999992365 13.997685417926833 2.4073698789548272
assrgd 100 2 500 400 3.958609000001161 3.256835139940071 0.6240873654841099
assrgd 100 3 500 600 4.226407000001927 0.7673621254173056 0.1387546519911531
assrgd 100 4 500 800 4.473335999999108 0.18341941116720464 0.03984486966298206
assrgd 100 5 500 1000 4.726431999999477 0.04086554251388581 0.008561292884724736
assrgd 100 6 500 1200 4.985775000001013 0.009739022519540359 0.001975596595828577
assrgd 100 7 500 1400 5.457410999999411 0.0024311692272086264 0.0005191222834799447
assrgd 100 8 500 1600 5.736359999998967 0.0005802231351855404 0.0001239711058040882
assrgd 100 9 500 1800 6.016771999999037 0.00014058150613082042 3.386444024844337e-05
assrgd 100 10 500 2000 6.315504999998666 3.63973742133132e-05 8.560028653903373e-06
assrgd 100 1 1000 100 2.0528269999995246 29.250015053576135 4.968558596187363
assrgd 100 2 1000 200 2.327461000000767 14.025525117119042 2.42962953431513
assrgd 100 3 1000 300 2.6124349999990955 6.720586628288495 1.203265819403164
assrgd 100 4 1000 400 2.888018000001466 3.2073631175939847 0.6154356680857305
assrgd 100 5 1000 500 3.0054159999999683 1.5721032081277693 0.308915820796992
assrgd 100 6 1000 600 3.267352999999275 0.7345000881990187 0.14077864406699447
assrgd 100 7 1000 700 3.5097179999975197 0.3592686181963751 0.0695884613152451
assrgd 100 8 1000 800 3.759581000002072 0.1782537872521649 0.0368384754813178
assrgd 100 9 1000 900 4.033869999999297 0.08879262742280272 0.01763001080025184
assrgd 100 10 1000 1000 4.269411000001128 0.039496084152455625 0.008691665799602788
srgd 100 1 1 2452 354.50637099999994 0.0005186843299221621 0.0001559910970772016
srgd 100 2 1 5034 124.71940099999938 0.00014313818470691956 3.693495223444643e-05
srgd 100 3 1 7134 48.49074000000019 0.000520990958993653 0.0001429746431971246
srgd 100 4 1 8884 44.24583900000016 0.0009252576882341285 0.00023183078460409234
srgd 100 5 1 12805 48.79593199999999 0.00013953645494456339 3.917815021026172e-05
srgd 100 6 1 17436 58.21570799999972 3.310206231876015e-05 7.969581425015804e-06
srgd 100 7 1 20769 59.7297580000004 2.776060224722777e-05 7.938845520527593e-06
srgd 100 8 1 19608 48.869502000000466 0.00018328487606827766 5.2099616586920305e-05
srgd 100 9 1 24867 47.73918700000013 5.6659227767645416e-05 1.6496826495959738e-05
srgd 100 10 1 19860 34.73695300000054 0.0013195247271802135 0.0003446673089508856
srgd 100 1 50 2000 34.534087 3.59939791508569e-05 8.017029403006859e-06
srgd 100 2 50 2384 20.729252000000088 2.7125564466563487e-06 7.494177012290493e-07
srgd 100 3 50 2466 14.697823999999855 1.7306300972751362e-06 4.528932873171243e-07
srgd 100 4 50 2532 11.210628999999244 1.501061607366849e-06 3.7243358619321043e-07
srgd 100 5 50 2750 9.982539000000543 8.511594694798756e-07 2.068388156306611e-07
srgd 100 6 50 2700 8.092071000000033 8.16798094208272e-07 2.1459805488177608e-07
srgd 100 7 50 2723 7.089694999999665 7.962498912089583e-07 2.120989766041248e-07
srgd 100 8 50 2768 6.298134000000573 7.798020170725693e-07 2.53144207817968e-07
srgd 100 9 50 2934 5.975490999999238 4.917536885283494e-07 1.1719482273520043e-07
srgd 100 10 50 2950 5.551171000000068 4.271914070474656e-07 1.2124249848532997e-07
srgd 100 1 100 1000 17.38580499999989 0.04409904612833362 0.009830280391947
srgd 100 2 100 2000 17.88492700000006 3.83104869839883e-05 9.902049630916565e-06
srgd 100 3 100 2397 14.6029410000001 2.2209472040147014e-06 5.375423359765819e-07
srgd 100 4 100 2472 11.227989999999409 1.5693232988915375e-06 3.6209629250549824e-07
srgd 100 5 100 2535 9.332898000000569 1.279054348518755e-06 3.4489501388179633e-07
srgd 100 6 100 2586 8.223653000000013 9.176344027346701e-07 2.7595258345058937e-07
srgd 100 7 100 2590 6.991265999999996 1.0299519970931928e-06 3.084515443063651e-07
srgd 100 8 100 2688 6.431633000000147 6.190142621918778e-07 2.0497441788336346e-07
srgd 100 9 100 2646 5.701014999999643 6.357873938244387e-07 1.4171789963768333e-07
srgd 100 10 100 2780 5.628461000000243 4.351105829715578e-07 1.5704458533605248e-07
srgd 100 1 500 200 3.7746079999997164 14.7453500110583 2.430607212792002
srgd 100 2 500 400 4.063122999999905 3.373730164310505 0.5824749229015165
srgd 100 3 500 600 4.336128999999346 0.7815912466999946 0.1442152192424686
srgd 100 4 500 800 4.604721000001518 0.17575068945204697 0.03229263198903176
srgd 100 5 500 1000 4.893099000000802 0.04356310130802845 0.009558659606748066
srgd 100 6 500 1200 4.942152999999962 0.010451569519208094 0.0023468502537564717
srgd 100 7 500 1400 5.195757999999842 0.002419048724808597 0.0005214099802159922
srgd 100 8 500 1600 5.463365999999951 0.0005835361960665661 0.00014038898093460261
srgd 100 9 500 1800 5.706763000000137 0.00014433960433072845 4.0867932872501456e-05
srgd 100 10 500 2000 5.9849549999999 4.169029451300659e-05 1.1003178865820473e-05
srgd 100 1 1000 100 1.9860480000006646 30.66807079618482 4.95101155699977
srgd 100 2 1000 200 2.2390099999993254 14.65697785637885 2.380468581530198
srgd 100 3 1000 300 2.491044000000329 7.050888357207363 1.1852005543697537
srgd 100 4 1000 400 2.7424389999996492 3.521602797262955 0.6447973353232914
srgd 100 5 1000 500 2.9914890000000014 1.6193646518245286 0.2847083254447682
srgd 100 6 1000 600 3.249563000001217 0.7677340444585603 0.1372694161721455
srgd 100 7 1000 700 3.502651999999216 0.38760217615313614 0.07115684614800344
srgd 100 8 1000 800 3.7463150000003225 0.1959644699079982 0.039313633361935274
srgd 100 9 1000 900 4.189969000000929 0.08982566045343883 0.017485213016204426
srgd 100 10 1000 1000 4.502285000000484 0.04363395926631338 0.008593917155540254
srgd 100 1 1 2607 45.41530799999964 0.00016009123412218505 4.170582036379731e-05
srgd 100 2 1 4892 42.64713599999959 0.00014653551364673495 5.0661368280913166e-05
srgd 100 3 1 8163 47.493633000000045 5.774226404081573e-05 1.5798507921438443e-05
srgd 100 4 1 10260 44.74337299999934 7.21228696850208e-05 1.7381014440154274e-05
srgd 100 5 1 11845 41.42164500000035 0.00031586422294340447 9.013436689819798e-05
srgd 100 6 1 17274 50.376617000001715 2.599736482647864e-05 6.2685886357272125e-06
srgd 100 7 1 15302 38.30474499999946 0.00029404478622719287 7.187643229034091e-05
srgd 100 8 1 22584 49.65099800000098 4.4657859539050466e-05 1.2196759332283591e-05
srgd 100 9 1 22788 149.4050900000002 0.00016751828113541916 4.333295265945836e-05
srgd 100 10 1 27180 140.06239500000083 6.498168273117065e-05 1.5243303175260792e-05
srgd 100 1 50 2000 103.33752699999968 2.3877060782413887e-05 6.379406631396023e-06
srgd 100 2 50 2376 61.57723199999964 3.0238035657349958e-06 8.24625473683227e-07
srgd 100 3 50 2439 42.20808600000055 1.8805037463664638e-06 5.267289644450557e-07
srgd 100 4 50 2504 37.2687590000005 1.7099705466398286e-06 5.249252188477271e-07
srgd 100 5 50 2565 9.335541000000376 9.711308115229856e-07 2.657842408382294e-07
srgd 100 6 50 2634 8.056979999999385 8.484671717548225e-07 1.8044604166433942e-07
srgd 100 7 50 2723 20.625717000000805 8.186576904859229e-07 2.6699378175010224e-07
srgd 100 8 50 2832 37.15308200000072 4.7338308186961434e-07 1.5737184622111045e-07
srgd 100 9 50 2889 25.651843999999983 3.4964663938955114e-07 1.2623499401342997e-07
srgd 100 10 50 2930 14.522965000000113 3.912804686968357e-07 1.0574858944067955e-07
srgd 100 1 100 1000 48.55898300000081 0.03600393526684302 0.007438662348659086
srgd 100 2 100 2000 48.77813099999912 2.6963410525593438e-05 7.169751802038604e-06
srgd 100 3 100 2391 41.414638999998715 2.125811625416454e-06 5.52470054593357e-07
srgd 100 4 100 2464 11.237001999999848 1.5971391148696019e-06 4.0106723631083696e-07
srgd 100 5 100 2520 15.072157999999035 1.2562412414467374e-06 2.7832051952003667e-07
srgd 100 6 100 2508 12.610132999998314 1.069186791575458e-06 3.063723088558845e-07
srgd 100 7 100 2597 11.278709000001982 7.885274843025419e-07 1.8023588577165128e-07
srgd 100 8 100 2648 6.398600999997143 7.556729672765929e-07 1.9368282622167499e-07
srgd 100 9 100 2673 5.824584000001778 5.787673797838275e-07 1.472666646407106e-07
srgd 100 10 100 2680 5.312151000001904 5.68681450868537e-07 1.7522779049983228e-07
srgd 100 1 500 200 3.734057000001485 12.31044401870144 2.3484079759418384
srgd 100 2 500 400 3.983528999997361 2.9204927401257854 0.548471127720429
srgd 100 3 500 600 4.236676000000443 0.6797229613934723 0.12801677948639423
srgd 100 4 500 800 4.487665000000561 0.15750154098817118 0.03536872811618075
srgd 100 5 500 1000 4.741598000000522 0.03861979660641101 0.007488132987889529
srgd 100 6 500 1200 4.989645000001474 0.00812870956474365 0.0019516631001419427
srgd 100 7 500 1400 5.2527310000004945 0.0020770742226253625 0.0004370361454846261
srgd 100 8 500 1600 5.494306000000506 0.00046438553785600533 9.63157254920688e-05
srgd 100 9 500 1800 5.738649999999325 0.00012322812984011188 2.8768249397792545e-05
srgd 100 10 500 2000 6.010558000001765 3.2412479112489944e-05 8.283172643785974e-06
srgd 100 1 1000 100 2.0068179999980202 25.892794989162546 4.8641779242741325
srgd 100 2 1000 200 2.2598829999988084 12.419420656710603 2.361603576704553
srgd 100 3 1000 300 2.5089779999980237 5.929500817928643 1.1344316538583978
srgd 100 4 1000 400 2.763243000001239 2.8657190344902728 0.5493442215492426
srgd 100 5 1000 500 3.017469999998866 1.3741344522233188 0.2899723859168901
srgd 100 6 1000 600 3.2736670000012964 0.6486985954924834 0.12987423476115367
srgd 100 7 1000 700 3.511055999999371 0.3240805599778573 0.06835377813911947
srgd 100 8 1000 800 3.764525999999023 0.15835933232825464 0.03193931315875709
srgd 100 9 1000 900 4.029069000000163 0.07704330231203627 0.01632334378205247
srgd 100 10 1000 1000 4.262069000000338 0.03349425947737748 0.007774375295403146
srgd 100 1 1 2974 51.035171999999875 4.921895051576043e-05 1.3929732026962682e-05
srgd 100 2 1 4644 40.50373099999706 0.0006225893616583229 0.00017644049889709024
srgd 100 3 1 7776 55.31579200000124 0.00014315783267442882 3.3016219150638904e-05
srgd 100 4 1 11676 106.03305600000022 2.2418348859905693e-05 5.636176965140294e-06
srgd 100 5 1 11125 39.14266800000041 0.0006320939765292555 0.00018245092230628757
srgd 100 6 1 13398 39.28856900000028 0.0008561877331431447 0.00022571738516119488
srgd 100 7 1 17549 44.05949299999702 0.00023735508328638494 5.591235676360995e-05
srgd 100 8 1 21072 46.31430100000216 0.00011572414981484115 3.0025332409255867e-05
srgd 100 9 1 22896 44.80586499999845 0.00017399108655610286 4.72689660178105e-05
srgd 100 10 1 27930 48.91573399999834 3.981338954397939e-05 1.117983798226696e-05
srgd 100 1 50 2000 35.32363100000293 2.9709043885627476e-05 6.148932467198165e-06
srgd 100 2 50 2374 21.04745399999956 2.895429603624806e-06 7.731963247437079e-07
srgd 100 3 50 2487 14.835351000001538 1.5318008492990781e-06 4.457617741593367e-07
srgd 100 4 50 2520 11.38428500000009 1.3288672010823365e-06 3.455411885511239e-07
srgd 100 5 50 2645 9.622792999998637 9.335466165527306e-07 2.8462920909078093e-07
srgd 100 6 50 2742 8.382991000002221 8.192037481236902e-07 2.0434325520568564e-07
srgd 100 7 50 2772 7.326493000000482 7.531024568598373e-07 1.907340614337727e-07
srgd 100 8 50 2760 6.430006999999023 6.182868846148761e-07 1.365728445890113e-07
srgd 100 9 50 2853 5.957333999998809 6.882639491569223e-07 1.439240020495447e-07
srgd 100 10 50 2920 5.496156000001065 4.836758615083837e-07 1.2907979396459268e-07
srgd 100 1 100 1000 17.72265999999945 0.04155831407411529 0.008589189176039014
srgd 100 2 100 2000 17.994579999998678 3.40889846307653e-05 7.653091147474811e-06
srgd 100 3 100 2370 14.445732000000135 2.5221365825785573e-06 7.657884548706306e-07
srgd 100 4 100 2480 11.49907600000006 1.3247007455565996e-06 4.0108202314925734e-07
srgd 100 5 100 2495 9.389150999999401 1.4512513518401102e-06 3.6885260890073823e-07
srgd 100 6 100 2580 8.210415999998077 1.046924876507763e-06 2.9323600969632935e-07
srgd 100 7 100 2590 7.167741000001115 9.897870527045182e-07 2.497727500383462e-07
srgd 100 8 100 2648 6.5227689999992435 7.299700013684667e-07 2.0286061008789602e-07
srgd 100 9 100 2673 5.929820999997901 6.35908806631373e-07 1.6537384972536984e-07
srgd 100 10 100 2740 5.5414529999980005 4.4767460363482235e-07 1.0636027170107809e-07
srgd 100 1 500 200 3.7816679999996268 13.911926381632279 2.3973979394593634
srgd 100 2 500 400 4.054572999997617 3.243730366245337 0.5837953580565713
srgd 100 3 500 600 4.311976000000868 0.7685766699697223 0.15880101022911752
srgd 100 4 500 800 4.591360000002169 0.17739269244679456 0.035093827156012836
srgd 100 5 500 1000 4.875549000000319 0.04169093401601421 0.008678124746092308
srgd 100 6 500 1200 5.170517999998992 0.010222698047819933 0.0020549683131321217
srgd 100 7 500 1400 5.391892999999982 0.0025951588295350402 0.000520018870537875
srgd 100 8 500 1600 5.701118000000861 0.0006363483349104725 0.0001481978021349306
srgd 100 9 500 1800 5.970580999997765 0.0001564916044106275 3.4895813392665787e-05
srgd 100 10 500 2000 6.224040000000969 3.4246429778696766e-05 8.044145596741714e-06
srgd 100 1 1000 100 2.0315429999973276 28.911298820441957 4.821246449950875
srgd 100 2 1000 200 2.3052329999991343 13.895527795020064 2.4144293352478075
srgd 100 3 1000 300 2.578721999998379 6.596969743776372 1.152936115463497
srgd 100 4 1000 400 2.8518519999997807 3.1654382773621297 0.5830034388831304
srgd 100 5 1000 500 3.1080870000005234 1.5739310358788674 0.295396162324554
srgd 100 6 1000 600 3.4116119999998773 0.7288651170387197 0.14979352514579958
srgd 100 7 1000 700 3.6567099999992934 0.36347302099522777 0.06740245327566718
srgd 100 8 1000 800 3.9513820000029227 0.17892698269314491 0.032160051009660684
srgd 100 9 1000 900 4.191986000001634 0.08944455228550838 0.01908997004744606
srgd 100 10 1000 1000 4.535453000000416 0.042145942098396755 0.008461683248688345
srgd 100 1 1 2889 49.85558499999752 9.970637027019724e-05 3.044524694018058e-05
srgd 100 2 1 5384 46.536801000002015 6.710759906546715e-05 1.923183959462449e-05
srgd 100 3 1 8160 46.82579500000065 8.590770548679754e-05 2.307164394599326e-05
srgd 100 4 1 10392 45.0118309999998 8.735229662630705e-05 2.5525129841885708e-05
srgd 100 5 1 9605 33.48829299999852 0.00355972486676555 0.0013866159945354894
srgd 100 6 1 14280 41.392667000000074 0.0004075925307848328 0.00013086812009532878
srgd 100 7 1 18095 44.42345800000112 9.372937825127569e-05 3.477822127440078e-05
srgd 100 8 1 21072 45.32389200000034 0.0001273961072312278 3.6770793071738694e-05
srgd 100 9 1 20556 39.28718200000003 0.0006691056476990422 0.00017593624005485253
srgd 100 10 1 23330 40.3329819999999 0.0004100208629738271 0.00014261266058390731
srgd 100 1 50 2000 34.49091899999985 2.971015927314333e-05 7.146688039583182e-06
srgd 100 2 50 2372 21.037078000001202 2.5469693035474637e-06 5.88690806324621e-07
srgd 100 3 50 2484 14.58256700000129 1.6809431545197622e-06 4.387283976114986e-07
srgd 100 4 50 2568 11.631192000000738 1.3697891851036117e-06 3.3980155578205995e-07
srgd 100 5 50 2665 9.531674999998359 7.981196405866514e-07 2.7156966098118573e-07
srgd 100 6 50 2676 8.217714999998861 7.61112875463105e-07 2.0685144264120936e-07
srgd 100 7 50 2723 7.0638509999989765 6.108026834390747e-07 1.7164447996265153e-07
srgd 100 8 50 2800 6.555283000001509 7.0665494866452e-07 2.560461265233016e-07
srgd 100 9 50 2871 5.8808769999996 5.927421234688158e-07 1.6571236605145145e-07
srgd 100 10 50 2940 5.545160000001488 4.1043756374146243e-07 1.3989366065558784e-07
srgd 100 1 100 1000 17.876821000001655 0.04267646860215434 0.009894891812230355
srgd 100 2 100 2000 17.777756999999838 3.280752221363385e-05 7.558829861586958e-06
srgd 100 3 100 2400 14.535287999999127 2.4530439550069117e-06 6.091698470100937e-07
srgd 100 4 100 2472 11.475490000000718 1.5495148039677205e-06 3.6825964766507013e-07
srgd 100 5 100 2515 9.282255999998597 1.2806238399675198e-06 3.343487904317044e-07
srgd 100 6 100 2550 7.957558000001882 8.878504950549898e-07 2.7017059611722516e-07
srgd 100 7 100 2632 7.319878999998764 7.573382895592256e-07 2.0579523818398116e-07
srgd 100 8 100 2656 6.567047000000457 6.700111115583801e-07 1.9356396396830178e-07
srgd 100 9 100 2637 5.699790000002395 6.652135416269543e-07 1.7681750419384912e-07
srgd 100 10 100 2670 5.4271110000008775 7.066901459808942e-07 1.93713890261904e-07
srgd 100 1 500 200 3.6800659999971685 13.607198407314446 2.413609852723992
srgd 100 2 500 400 3.933667000001151 3.160065040641235 0.5657905509209531
srgd 100 3 500 600 4.185504999997647 0.7387789470306841 0.14244568071701735
srgd 100 4 500 800 4.444768999997905 0.17716271385718008 0.03878670036892018
srgd 100 5 500 1000 4.7022759999999835 0.04183753862563772 0.009253336347333274
srgd 100 6 500 1200 4.959914999999455 0.009957365214100657 0.0020138200822241714
srgd 100 7 500 1400 5.19659799999863 0.002343905943527453 0.0005610346523701182
srgd 100 8 500 1600 5.460630999998102 0.0005601147616934861 0.00013580484915820534
srgd 100 9 500 1800 5.699958999997762 0.00016182123544334015 3.947964582362573e-05
srgd 100 10 500 2000 5.952775000001566 3.3328249365767e-05 7.2850019332548754e-06
srgd 100 1 1000 100 1.9835859999984677 28.406215047727333 5.031679855894229
srgd 100 2 1000 200 2.2302099999978964 13.80439676598091 2.4673574097229727
srgd 100 3 1000 300 2.496103999998013 6.543376742914823 1.1889870435526575
srgd 100 4 1000 400 2.7446359999994456 3.1910511783926903 0.6340653889224264
srgd 100 5 1000 500 2.998689000000013 1.547552444274911 0.328688667291436
srgd 100 6 1000 600 3.2574469999999565 0.7617795604910612 0.1667271312199965
srgd 100 7 1000 700 3.488504999997531 0.3743556179657781 0.08104763047924912
srgd 100 8 1000 800 3.746232000001328 0.17288843138706544 0.032581167396411814
srgd 100 9 1000 900 3.9965750000010303 0.08486490815601903 0.019469971043838186
srgd 100 10 1000 1000 4.249027000001661 0.03973400513800662 0.00801782682785479
srgd 100 1 1 2425 41.53331199999957 0.0006165525467041027 0.00021395852623817824
srgd 100 2 1 4598 40.07455900000059 0.0006146185733134962 0.00015640220284929285
srgd 100 3 1 6609 38.32154999999693 0.0012757776506446814 0.00031779912170470936
srgd 100 4 1 9640 41.59907999999996 0.00037839198240302 9.7423600455393e-05
srgd 100 5 1 14280 49.15387700000065 6.081667102588899e-05 1.56512014881649e-05
srgd 100 6 1 14964 43.35865100000228 0.00020340761928913645 5.00500557301109e-05
srgd 100 7 1 16359 40.07260999999926 0.00041655795690442567 0.00010858095672894308
srgd 100 8 1 18016 39.03588600000148 0.0007516740223506047 0.0002088628776366619
srgd 100 9 1 23139 44.645704999999 8.847858704483261e-05 1.956420955195881e-05
srgd 100 10 1 26920 46.21513500000219 8.673249362675087e-05 2.338988817296439e-05
srgd 100 1 50 2000 35.16092600000047 2.8485353212339926e-05 7.417110061247456e-06
srgd 100 2 50 2346 20.709206000003178 2.9955744100177486e-06 7.149651519711142e-07
srgd 100 3 50 2481 14.45808500000203 1.5419991281495863e-06 3.434487525488805e-07
srgd 100 4 50 2536 11.439784999998665 1.4423277883625398e-06 4.2279068424022626e-07
srgd 100 5 50 2630 9.351665000001958 8.329621789104702e-07 2.6281687581786173e-07
srgd 100 6 50 2694 8.239426000000094 8.38513993291504e-07 2.1556830276381334e-07
srgd 100 7 50 2793 7.240326999999525 6.340109948249757e-07 1.9763663039462642e-07
srgd 100 8 50 2784 6.454297000000224 6.859006588482894e-07 1.8807459845880105e-07
srgd 100 9 50 2871 5.861172000000806 5.598894640102143e-07 1.6084573672969782e-07
srgd 100 10 50 2940 5.446657000000414 4.3916167609437965e-07 1.2446255581721744e-07
srgd 100 1 100 1000 17.823040999999648 0.03968303294571987 0.008431765073167341
srgd 100 2 100 2000 17.74898200000098 2.900014124795707e-05 7.2586630217585935e-06
srgd 100 3 100 2376 14.247435000001133 2.19992982890481e-06 5.353941201491352e-07
srgd 100 4 100 2444 11.40245700000014 1.641621409928036e-06 3.8795311319006487e-07
srgd 100 5 100 2520 9.353385000002163 1.1111528180823716e-06 2.886134389257222e-07
srgd 100 6 100 2598 8.127896999998484 9.585246572623617e-07 2.9146830193838014e-07
srgd 100 7 100 2604 7.128774000000703 9.646030132216707e-07 2.2382998121628361e-07
srgd 100 8 100 2672 6.606176999997842 5.770556825132224e-07 1.4596908748387705e-07
srgd 100 9 100 2718 5.908802000001742 5.564344410001651e-07 1.4652288449212847e-07
srgd 100 10 100 2710 5.4432919999999285 5.861169624104082e-07 1.8030346815578469e-07
srgd 100 1 500 200 3.7026820000028238 14.038022321813461 2.49136146460886
srgd 100 2 500 400 3.949509999998554 3.202955052316737 0.5866846031733761
srgd 100 3 500 600 4.21927499999947 0.7383635332716156 0.14554168414625934
srgd 100 4 500 800 4.46399300000121 0.1791454661548659 0.032864652655812066
srgd 100 5 500 1000 4.716047999998409 0.03900952372084099 0.009106031030775341
srgd 100 6 500 1200 4.9979870000024675 0.009930801169133552 0.0022056121091438285
srgd 100 7 500 1400 5.452072000000044 0.002381542194485446 0.0005862065251740489
srgd 100 8 500 1600 5.725597000000562 0.0005944594410733783 0.00013278569522512385
srgd 100 9 500 1800 5.993725000000268 0.00015268020512654632 3.4395107032736405e-05
srgd 100 10 500 2000 6.2854520000000775 3.252817379131382e-05 9.482684676598296e-06
srgd 100 1 1000 100 2.044272999999521 29.25451822229839 4.915445713882332
srgd 100 2 1000 200 2.325403999999253 14.191913763556878 2.4671889409112495
srgd 100 3 1000 300 2.6002779999980703 6.731801947919859 1.1773933884763306
srgd 100 4 1000 400 2.759297999997216 3.283369770175169 0.6303180049362282
srgd 100 5 1000 500 2.9895680000008724 1.58310406121168 0.29575103061701746
srgd 100 6 1000 600 3.243618000000424 0.7432603412280261 0.1391810702009426
srgd 100 7 1000 700 3.4937580000005255 0.35263005718313223 0.06961480696698708
srgd 100 8 1000 800 3.747516999999789 0.1821997148840652 0.0359113626699461
srgd 100 9 1000 900 4.029407000001811 0.08482825870056582 0.017687036297596492
srgd 100 10 1000 1000 4.277501999997185 0.042475396973843955 0.008651030271229487
